0.4375,0.0335121,0.0707453,0,
0.597656,0.0558368,0.21446,0,
0.234375,0.371473,0.0803696,0,
0.300781,0.0438114,0.0592506,0,
0.277344,0.0400614,0.148041,0,
0.464844,0.0139299,0.0731905,0,
0.609375,0.111238,0.117576,0,
0.464844,0.0767491,0.0988135,0,
0.257813,0.058927,0.0392057,0,
0.660156,0.0380697,0.121522,0,
0.246094,0.00845498,0.11116,0,
0.425781,0.0574152,0.0561844,0,
0.789063,0.134814,0.112185,0,
0.734375,0.023119,0.162148,0,
0.316406,0.0519,0.0377822,0,
0.628906,0.030729,0.0883503,0,
0.777344,0.0143833,0.241651,0,
0.777344,0.11272,0.103544,0,
0.710938,0.0629489,0.0569181,0,
0.464844,0.109511,0.0241442,0.0394159,
0.390625,0.0443569,0.136834,0,
0.4375,0.19512,0.101704,0.00280567,
0.4375,0.0839034,0.0615923,0,
0.773438,0.0701256,0.111346,0.00204871,
0.265625,0.0678443,0.192731,0,
0.394531,0.414101,0.0858583,0.00207929,
0.640625,0.0661749,0.0409544,0,
0.757813,0.082147,0.0817185,0.00401968,
0.820313,0.0465399,0.113431,0,
0.65625,0.029715,0.132399,0.0053789,
0.464844,0.180229,0.063717,0,
0.609375,0.0426753,0.110116,0.00407742,
0.902344,0.115993,0.0954494,0,
0.828125,0.0389958,0.144407,0.00377637,
0.425781,0.118218,0.0562713,0,
0.507813,0.0792806,0.0458809,0.00190155,
0.4375,0.0678907,0.0830247,0,
0.523438,0.0568795,0.195114,0.00195411,
0.183594,0.0665823,0.13756,0,
0.828125,0.0830656,0.0216184,0.00228849,
0.617188,0.0814459,0.0453538,0,
0.277344,0.018585,0.0931387,0.00215156,
0.257813,0.042954,0.257519,0,
0.710938,0.378174,0.115744,0.00122273,
0.648438,0.0531044,0.0591602,0,
0.789063,0.0662353,0.12062,0.00122273,
0.382813,0.0734461,0.0808457,0,
0.351563,0.0612138,0.256597,0.00181938,
0.277344,0.237778,0.154473,0,
0.691406,0.0610653,0.0440547,0.00215156,
0.449219,0.1179,0.0356094,0,
0.511719,0.0544229,0.0733168,0.00336064,
0.660156,0.0434587,0.177229,0,
0.640625,0.176686,0.162998,0.00420851,
0.316406,0.0525813,0.213721,0,
0.65625,0.0822277,0.0719119,0.00350816,
0.371094,0.0571928,0.108248,0,
0.414063,0.0847022,0.200489,0.00300337,
0.246094,0.10164,0.139617,0,
0.796875,0.0549149,0.142768,0.00280567,
0.5625,0.11323,0.0293245,0,
0.179688,0.0390278,0.0830241,0.00336064,
0.300781,0.0662752,0.179351,0,
0.414063,0.333294,0.171766,0.00320994,
0.671875,0.0271128,0.0824196,0,
0.667969,0.0607421,0.0604676,0.0449338,
0.46875,0.0690731,0.1936,0,
0.714844,0.0761539,0.0488589,0.0403879,
0.65625,0.0626894,0.0244392,0,
0.726563,0.0651626,0.126352,0.00440458,
0.417969,0.0207526,0.0753671,0,
0.5,0.0453365,0.091552,0.00300337,
0.289063,0.0564323,0.108102,0,
0.34375,0.0368818,0.208064,0.00228266,
0.371094,0.141908,0.0687938,0,
0.671875,0.0369853,0.102479,0.000259911,
0.828125,0.145966,0.213526,0,
0.511719,0.0901491,0.159896,0.00140284,
0.550781,0.170106,0.138969,0,
0.628906,0.120184,0.122038,0.000519823,
0.671875,0.0241696,0.0973501,0,
0.40625,0.037968,0.225936,0.00107578,
0.277344,0.120298,0.0405032,0,
0.753906,0.0505705,0.075418,0.00094185,
0.273438,0.0717324,0.0656027,0,
0.566406,0.0146759,0.0827072,0.000519823,
0.523438,0.0154041,0.243643,0,
0.679688,0.42313,0.281779,0,
0.371094,0.0394901,0.0462524,0,
0.40625,0.0822353,0.0574092,0.00094185,
0.492188,0.0275565,0.148348,0,
0.375,0.0224329,0.202342,0.00195411,
0.390625,0.359368,0.177327,0,
0.359375,0.0747519,0.0878946,0.00107578,
0.800781,0.0418417,0.133869,0,
0.648438,0.101828,0.200189,0.00107578,
0.605469,0.0616592,0.186314,0,
0.734375,0.150219,0.0785137,0.00107578,
0.636719,0.11572,0.123342,0,
0.417969,0.0597935,0.0655272,0.00140283,
0.226563,0.0732536,0.115445,0,
0.691406,0.0545267,0.135743,0.0023392,
0.667969,0.197644,0.062148,0,
0.789063,0.0972141,0.0785698,0.0027645,
0.648438,0.0923085,0.21128,0,
0.628906,0.0589892,0.157172,0.00228266,
0.574219,0.0314696,0.214409,0.0502624,
0.300781,0.230832,0.099064,0.047303,
0.375,0.0488818,0.0754781,0,
0.84375,0.123026,0.0476002,0.00320994,
0.320313,0.038408,0.0877285,0,
0.667969,0.0192672,0.212501,0.0023392,
0.234375,0.459476,0.14427,0,
0.585938,0.0982274,0.111976,0.00228266,
0.363281,0.0636711,0.0583153,0,
0.4375,0.105287,0.149515,0.0025217,
0.488281,0.0947979,0.166348,0,
0.296875,0.0686744,0.101031,0.00103965,
0.53125,0.0548394,0.109456,0,
0.433594,0.0551809,0.181446,0.00107578,
0.523438,0.0353401,0.060161,0,
0.316406,0.0136761,0.135608,0.00311008,
0.289063,0.0560044,0.113806,0,
0.746094,0.0245081,0.197026,0.00280567,
0.582031,0.0861719,0.188084,0,
0.394531,0.136715,0.0238516,0.00261887,
0.777344,0.176665,0.1543,0,
0.5625,0.100559,0.0985049,0.0025217,
0.125,0.0188458,0.129619,0,
0.320313,0.0777488,0.11889,0.00204871,
0.609375,0.0396006,0.248057,0,
0.390625,0.150112,0.0449371,0.00094185,
0.191406,0.121267,0.0541853,0,
0.464844,0.0543992,0.0385498,0.00215155,
0.699219,0.0256469,0.116057,0,
0.710938,0.0527505,0.270362,0.00140283,
0.449219,0.0747721,0.198339,0,
0.660156,0.107301,0.135497,0.00107578,
0.394531,0.0725226,0.092609,0,
0.628906,0.0478424,0.0935778,0.00195411,
0.179688,0.0544406,0.0794646,0,
0.507813,0.0678757,0.185338,0.00094185,
0.417969,0.0886225,0.221976,0,
0.5625,0.0872336,0.0678296,0.000977054,
0.464844,0.0857102,0.062351,0,
0.535156,0.0394866,0.127576,0.0740763,
0.550781,0.100955,0.0624908,0,
0.257813,0.0569139,0.204666,0.0694714,
0.59375,0.0817596,0.0919565,0,
0.53125,0.0721466,0.222073,0.00440458,
0.339844,0.204057,0.0917367,0,
0.449219,0.059581,0.0362955,0.00320994,
0.710938,0.0552754,0.0169401,0,
0.550781,0.0661783,0.127828,0.00386845,
0.628906,0.0749204,0.170524,0,
0.585938,0.0287333,0.132481,0,
0.308594,0.0495791,0.259627,0,
0.5,0.140483,0.0632831,0,
0.488281,0.0419262,0.0412982,0,
0.507813,0.0497695,0.103961,0,
0.234375,0.0615488,0.133046,0,
0.273438,0.0153036,0.243233,0,
0.425781,0.177708,0.16615,0,
0.640625,0.101285,0.104647,0,
0.660156,0.0450006,0.0992315,0,
0.617188,0.0511888,0.0806531,0,
0.582031,0.0353031,0.134241,0,
0.660156,0.0768007,0.116266,0,
0.414063,0.0893057,0.0998515,0,
0.660156,0.136412,0.0865335,0,
0.542969,0.0567062,0.0794636,0,
0.765625,0.0407245,0.200426,0,
0.820313,0.169458,0.188574,0,
0.351563,0.0146688,0.0597632,0,
0.375,0.0518733,0.167271,0,
0.609375,0.0460031,0.105556,0,
0.726563,0.018652,0.216064,0,
0.257813,0.0743649,0.200409,0,
0.417969,0.0594832,0.169259,0,
0.859375,0.0674645,0.0597052,0,
0.394531,0.0392672,0.0740051,0,
0.332031,0.0754522,0.0244265,0,
0.414063,0.0706856,0.123143,0,
0.875,0.0662056,0.240309,0,
0.734375,0.0681571,0.0744567,0,
0.628906,0.0488988,0.0763753,0,
0.480469,0.0658996,0.028269,0,
0.210938,0.0433451,0.113384,0,
0.203125,0.0238384,0.284372,0.0614181,
0.253906,0.234783,0.156741,0,
0.597656,0.0485183,0.0802099,0,
0.363281,0.0691891,0.0546444,0,
0.234375,0.0541397,0.114839,0,
0.351563,0.0170031,0.256699,0,
0.722656,0.0550156,0.123348,0,
0.234375,0.184107,0.140925,0,
0.609375,0.150682,0.172416,0,
0.351563,0.0742148,0.0885105,0,
0.636719,0.0416332,0.0287615,0,
0.777344,0.0562464,0.122693,0,
0.183594,0.0139119,0.225581,0,
0.628906,0.0352408,0.199517,0,
0.710938,0.122754,0.179425,0,
0.574219,0.206888,0.198966,0,
0.507813,0.024305,0.0661433,0,
0.5,0.131083,0.0235179,0,
0.332031,0.0174415,0.129519,0,
0.253906,0.107407,0.162487,0,
0.789063,0.0930244,0.181986,0,
0.40625,0.109924,0.138834,0,
0.648438,0.0312413,0.106927,0,
0.339844,0.0458931,0.108049,0,
0.628906,0.0504494,0.100472,0,
0.308594,0.0822278,0.125713,0,
0.316406,0.0159855,0.252763,0,
0.636719,0.37529,0.067254,0,
0.414063,0.0741502,0.0802973,0,
0.476563,0.062697,0.0924814,0,
0.726563,0.148571,0.135693,0,
0.726563,0.0779793,0.209197,0,
0.375,0.0166982,0.0433032,0,
0.351563,0.0269567,0.0647652,0,
0.210938,0.0816955,0.0958662,0,
0.242188,0.0414525,0.109708,0,
0.765625,0.0201379,0.253655,0,
0.699219,0.214872,0.113874,0,
0.683594,0.0683122,0.0481176,0,
0.746094,0.0554126,0.107847,0.0549534,
0.820313,0.0968445,0.140633,0,
0.746094,0.0268357,0.247374,0.0189504,
0.671875,0.018058,0.160064,0,
0.351563,0.0594812,0.0669522,0.00457697,
0.457031,0.0415896,0.159552,0,
0.46875,0.0483111,0.115989,0.00430311,
0.585938,0.0781751,0.117052,0,
0.714844,0.0624842,0.150878,0.00430311,
0.339844,0.0272677,0.136808,0,
0.273438,0.300606,0.0919476,0,
0.617188,0.07067,0.0538682,0,
0.285156,0.081591,0.100655,0,
0.4375,0.0595492,0.0894616,0,
0.628906,0.0446833,0.211947,0,
0.53125,0.125955,0.0819322,0.0114919,
0.457031,0.0534632,0.0657463,0.00204871,
0.582031,0.0566908,0.0402946,0,
0.648438,0.114601,0.139514,0.00261887,
0.777344,0.140112,0.0835324,0,
0.726563,0.0545282,0.0699254,0.00204871,
0.699219,0.0450868,0.0206774,0,
0.785156,0.0418161,0.0408849,0.0155454,
0.832031,0.0182948,0.0219111,0,
0.828125,0.0104294,0.0543678,0.0164535,
0.757813,0.0232719,0.106355,0,
0.550781,0.0476995,0.0646905,0.00155947,
0.210938,0.0879901,0.158519,0,
0.832031,0.136878,0.113814,0.00207929,
0.671875,0.0769328,0.121833,0,
0.246094,0.234153,0.117444,0.00140283,
0.605469,0.0757637,0.0736786,0,
0.226563,0.0544922,0.0564662,0.000779734,
0.476563,0.0468343,0.116695,0,
0.609375,0.0235347,0.0537545,0.000259911,
0.222656,0.0314632,0.255691,0,
0.699219,0.0607071,0.0759411,0.00107578,
0.308594,0.0578889,0.112882,0,
0.574219,0.0725895,0.144134,0.00228266,
0.691406,0.0757391,0.0531947,0,
0.464844,0.0694165,0.101014,0.00228266,
0.214844,0.0355442,0.0535073,0,
0.308594,0.0309012,0.203529,0.00364364,
0.375,0.0581834,0.089481,0,
0.808594,0.0370064,0.0457814,0.00630858,
0.828125,0.0994338,0.0631278,0,
0.328125,0.046283,0.0934045,0,
0.300781,0.14045,0.15434,0,
0.660156,0.00834059,0.247897,0,
0.222656,0.11384,0.240313,0,
0.746094,0.291587,0.115599,0,
0.679688,0.0646112,0.0654294,0,
0.828125,0.0596171,0.021215,0,
0.363281,0.0356691,0.0704921,0,
0.734375,0.0525331,0.257386,0,
0.273438,0.153977,0.204561,0,
0.433594,0.143134,0.141399,0,
0.234375,0.0464087,0.0779307,0,
0.523438,0.0352116,0.116035,0,
0.449219,0.0816023,0.232249,0,
0.210938,0.0370922,0.113011,0,
0.40625,0.101276,0.238998,0,
0.746094,0.140992,0.083227,0,
0.671875,0.0593194,0.0674659,0,
0.226563,0.053746,0.1867,0,
0.535156,0.0467031,0.140888,0,
0.648438,0.12473,0.15948,0,
0.628906,0.0653871,0.098285,0,
0.492188,0.128554,0.0404365,0,
0.765625,0.0257931,0.0539229,0,
0.59375,0.0638327,0.07568,0,
0.523438,0.091,0.217759,0,
0.597656,0.0952791,0.0683641,0,
0.4375,0.0271204,0.0375194,0,
0.640625,0.0260836,0.0185428,0,
0.585938,0.0187171,0.0269722,0,
0.628906,0.0318668,0.133257,0,
0.371094,0.0388985,0.0915518,0,
0.660156,0.0273159,0.016435,0,
0.351563,0.0295659,0.0364099,0,
0.511719,0.0425164,0.0442672,0,
0.535156,0.0150834,0.0486576,0,
0.691406,0.0209578,0.0440132,0,
0.277344,0.00614437,0.0209703,0,
0.550781,0.052926,0.0708638,0,
0.242188,0.0795897,0.0106101,0,
0.535156,0.0283795,0.0741687,0,
0.183594,0.0244797,0.0141625,0,
0.328125,0.00350916,0.0129886,0,
0.394531,0.00439974,0.00472358,0,
0.574219,0.00651431,0.0231298,0,
0.726563,0.00956584,0.0162454,0,
0.464844,0.0180743,0.0156812,0,
0.753906,0.0024404,0.0218234,0,
0.4375,0.0178214,0.028303,0,
0.53125,0.0236415,0.0261454,0,
0.691406,0.00950584,0.0040744,0,
0.328125,0.00506938,0.00185509,0,
0.566406,0.0331244,0.0532925,0,
0.726563,0.0188262,0.0458686,0,
0.289063,0.0299597,0.0460797,0,
0.351563,0.00947033,0.0316176,0,
0.210938,0.00644688,0.00529659,0,
0.726563,0.0113158,0.0108231,0,
0.246094,0.00198842,0.00415772,0,
0.679688,0.00764234,0.00300517,0,
0.464844,0.0276125,0.0655957,0,
0.519531,0.0349339,0.032541,0,
0.757813,0.0434438,0.027699,0,
0.300781,0.0258406,0.0121464,0,
0.597656,0.0306187,0.0442134,0,
0.457031,0.0390737,0.00658697,0,
0.40625,0.00780553,0.0138043,0,
0.191406,0.0329242,0.035847,0,
0.390625,0.0483426,0.0201212,0,
0.800781,0.0410578,0.0291523,0,
0.511719,0.040499,0.0311453,0,
0.402344,0.00269652,0.0103114,0,
0.582031,0.000895961,0.00729261,0,
0.699219,0.00777195,0.00439709,0,
0.5625,0.000508185,0.00117342,0,
0.757813,0.0030634,0.00583596,0,
0.253906,0.0601202,0.0263055,0,
0.777344,0.0428394,0.0495745,0,
0.585938,0.0166283,0.00733206,0,
0.328125,0.0153957,0.00546467,0,
0.722656,0.011024,0.0590124,0,
0.640625,0.115205,0.0837141,0,
0.273438,0.00950561,0.0590978,0,
0.289063,0.0331133,0.132507,0,
0.585938,0.0315056,0.0726739,0,
0.617188,0.0303128,0.0100209,0,
0.40625,0.029978,0.094819,0,
0.566406,0.0470966,0.055439,0,
0.671875,0.0651641,0.0672613,0,
0.382813,0.0574823,0.0529031,0,
0.199219,0.0850732,0.201933,0,
0.582031,0.245331,0.121025,0,
0.699219,0.0870299,0.224808,0,
0.492188,0.018023,0.101412,0,
0.746094,0.0618944,0.20635,0,
0.640625,0.0956614,0.0853248,0,
0.480469,0.0444103,0.0537343,0.0352367,
0.382813,0.0584277,0.103099,0,
0.507813,0.167783,0.048679,0,
0.617188,0.136496,0.0627613,0,
0.617188,0.0531527,0.125272,0,
0.5625,0.0534679,0.125613,0,
0.523438,0.0349292,0.153032,0,
0.246094,0.491901,0.0896203,0,
0.699219,0.066797,0.117721,0,
0.742188,0.0396688,0.120023,0,
0.683594,0.0792392,0.134561,0,
0.742188,0.0204306,0.242455,0,
0.585938,0.0244758,0.147203,0,
0.46875,0.0531647,0.259483,0,
0.585938,0.218952,0.16743,0,
0.359375,0.107853,0.115922,0,
0.582031,0.325752,0.139366,0,
0.4375,0.0777873,0.0628312,0,
0.746094,0.0282323,0.122277,0,
0.628906,0.0604268,0.0980786,0,
0.542969,0.0593927,0.177294,0,
0.382813,0.0534503,0.0633486,0,
0.726563,0.0382734,0.0205743,0,
0.277344,0.00939636,0.0149968,0,
0.722656,0.0119141,0.0408821,0,
0.5625,0.0148273,0.0106528,0,
0.246094,0.00995814,0.00874097,0,
0.492188,0.0119027,0.00562244,0,
0.59375,0.00756895,0.0116818,0,
0.773438,0.0141366,0.030064,0,
0.40625,0.0166949,0.0189495,0,
0.285156,0.0707717,0.0690707,0,
0.679688,0.0140017,0.076808,0,
0.257813,0.16374,0.100276,0,
0.328125,0.0425508,0.110878,0,
0.765625,0.0667965,0.0899006,0,
0.820313,0.0542365,0.211547,0,
0.402344,0.206267,0.246243,0,
0.480469,0.295887,0.200497,0,
0.433594,0.0711877,0.12819,0,
0.375,0.0494075,0.0235652,0.0114477,
0.285156,0.140624,0.0489719,0,
0.203125,0.0551761,0.0373465,0,
0.640625,0.293255,0.103137,0,
0.328125,0.0789281,0.0176269,0,
0.679688,0.0738292,0.0201313,0,
0.5,0.17181,0.0240886,0,
0.464844,0.0960718,0.18657,0,
0.722656,0.103551,0.505373,0,
0.449219,0.0523643,0.289587,0,
0.332031,0.0391938,0.185875,0,
0.492188,0.00661533,0.0614985,0,
0.40625,0.0368261,0.0648236,0,
0.433594,0.0252883,0.0514468,0,
0.414063,0.023699,0.018279,0,
0.773438,0.0224333,0.0531517,0,
0.519531,0.0103389,0.0103538,0,
0.464844,0.00634397,0.0271294,0,
0.628906,0.0195529,0.0129943,0,
0.308594,0.0696567,0.0709696,0,
0.382813,0.0467158,0.43575,0,
0.566406,0.0311535,0.0193998,0,
0.742188,0.061847,0.0168454,0,
0.457031,0.100826,0.0112958,0,
0.566406,0.0052807,0.00114392,0,
0.683594,0.00651317,0.00114392,0,
0.789063,0.00306654,0.00091399,0,
0.808594,0.00148358,0.00137793,0,
0.332031,0.0014255,0.00154369,0,
0.234375,0.0266177,0.00250667,0,
0.214844,0.00904664,0.00133784,0,
0.289063,0.00915047,0.00120007,0,
0.609375,0.00651794,0.00142842,0,
0.273438,0.00025165,0.00173447,0,
0.5625,0.000211767,0.00162932,0,
0.523438,0.00180175,0.00141483,0,
0.65625,0.0013836,0.0015918,0,
0.800781,0.00189496,0.00159333,0,
0.773438,0.00124305,0.00128559,0,
0.273438,0.00188852,0.00139514,0,
0.339844,0.0013456,0.00113061,0,
0.226563,0.00140181,0.000907349,0,
0.433594,0.00105708,0.00130485,0,
0.285156,0.00181141,0.00104702,0,
0.550781,0.000870053,0.0013896,0,
0.777344,0.00059037,0.00165709,0,
0.617188,0.00170773,0.00105831,0,
0.320313,0.000319981,0.00155633,0,
0.53125,0.00109222,0.00108171,0,
0.507813,0.000995683,0.000937953,0,
0.523438,0.00109455,0.00146235,0,
0.488281,0.00167745,0.00175137,0,
0.660156,0.00117636,0.00196926,0,
0.742188,0.000984739,0.00144905,0,
0.609375,0.00235901,0.00109665,0,
0.699219,0.0019152,0.00112505,0,
0.800781,0.00141933,0.00125152,0,
0.316406,0.0013726,0.00119052,0,
0.449219,0.00127407,0.00100258,0,
0.777344,0.00203099,0.00128913,0,
0.796875,0.00126828,0.00119052,0,
0.363281,0.000890587,0.00155666,0,
0.742188,0.000889234,0.00144905,0,
0.445313,0.000543194,0.00152851,0,
0.535156,0.00162794,0.00134357,0,
0.746094,0.00187065,0.00163285,0,
0.464844,0.00161628,0.00139237,0,
0.390625,0.0011402,0.00131071,0,
0.339844,0.00113319,0.00120324,0,
0.4375,0.00136231,0.00093474,0,
0.273438,0.00210845,0.00139514,0,
0.710938,0.00241352,0.000408341,0,
0.34375,0.00192565,0.00122677,0,
0.667969,0.00125036,0.000823188,0,
0.371094,0.000677513,0.00119689,0,
0.796875,0.000537115,0.00140341,0,
0.617188,0.000588487,0.00108865,0,
0.59375,0.00051694,0.000942633,0,
0.753906,0.000455243,0.00148032,0,
0.722656,0.000689206,0.00155132,0,
0.554688,0.00055023,0.00114392,0,
0.214844,0.000915162,0.00127323,0,
0.679688,0.000725395,0.000965889,0,
0.523438,0.000606311,0.00136112,0,
0.4375,0.00132096,0.00147201,0,
0.351563,0.000620837,0.00138125,0,
0.519531,0.000607831,0.00159702,0,
0.5,0.000400225,0.00113061,0,
0.65625,0.00187326,0.00145172,0,
0.796875,0.00158607,0.00117672,0,
0.417969,0.0193603,0.161602,0,
0.734375,0.10844,0.107687,0,
0.464844,0.0672615,0.0569599,0,
0.789063,0.0469772,0.0653829,0,
0.96875,0.00829281,0.0565311,0,
0.660156,0.0062282,0.289102,0,
0.597656,0.00885199,0.108912,0,
0.109375,0.00577318,0.196296,0,
0.394531,0.00904437,0.0212156,0,
0.382813,0.00250543,0.0145747,0,
0.566406,0.0165196,0.114645,0,
0.417969,0.0372832,0.0325142,0,
0.59375,0.0136452,0.0562117,0,
0.550781,0.154656,0.353427,0,
0.535156,0.249798,0.0827198,0,
0.382813,0.0293143,0.00146409,0,
0.617188,0.0208186,0.00106771,0,
0.257813,0.034944,0.00140387,0,
0.167969,0.0124229,0.00137941,0,
0.332031,0.00708333,0.000837098,0,
0.699219,0.00664953,0.00136112,0,
0.4375,0.00298768,0.00119052,0,
0.253906,0.00370047,0.00104702,0,
0.246094,0.00336602,0.00160836,0,
0.289063,0.00294461,0.00134788,0,
0.433594,0.000584434,0.00114061,0,
0.363281,0.000762226,0.000958166,0,
0.550781,0.00152348,0.00131126,0,
0.796875,0.00145943,0.0014861,0,
0.492188,0.0014907,0.00126002,0,
0.390625,0.0014435,0.00140662,0,
0.375,0.00165693,0.00175327,0,
0.511719,0.000704021,0.00161894,0,
0.4375,0.00250044,0.00144905,0,
0.203125,0.000657722,0.00145172,0,
0.183594,0.000845018,0.00122677,0,
0.820313,0.00088541,0.00142979,0,
0.734375,0.00115293,0.00134546,0,
0.226563,0.00178782,0.00107242,0,
0.671875,0.00103642,0.00132094,0,
0.359375,0.00113154,0.00114061,0,
0.746094,0.000885727,0.000867949,0,
0.757813,0.00117275,0.00103191,0,
0.679688,0.0020425,0.00125152,0,
0.640625,0.000965918,0.000962034,0,
0.382813,0.00153774,0.00120383,0,
0.710938,0.00122205,0.00159218,0,
0.628906,0.00111871,0.00127821,0,
0.660156,0.0013469,0.00191669,0,
0.777344,0.00106496,0.00153745,0,
0.425781,0.00121913,0.000930026,0,
0.714844,0.0021123,0.00125457,0,
0.671875,0.000916732,0.00126909,0,
0.628906,0.000968182,0.00143519,0,
0.746094,0.00170945,0.00103259,0,
0.785156,0.00187237,0.00128716,0,
0.246094,0.00145284,0.00122219,0,
0.328125,0.00118077,0.00154284,0,
0.210938,0.00179448,0.00144452,0,
0.316406,0.00142674,0.00119689,0,
0.511719,0.00168842,0.00135073,0,
0.199219,0.00160936,0.00122219,0,
0.808594,0.0014018,0.00128716,0,
0.242188,0.000879065,0.0013233,0,
0.667969,0.00189791,0.00143788,0,
0.339844,0.00137452,0.00128559,0,
0.4375,0.00162423,0.00127062,0,
0.308594,0.000599595,0.00136112,0,
0.332031,0.00125268,0.000938694,0,
0.585938,0.000684196,0.00142387,0,
0.65625,0.00180879,0.00091399,0,
0.332031,0.000743871,0.00141756,0,
0.5625,0.00184921,0.00125658,0,
0.671875,0.00112186,0.00141483,0,
0.722656,0.00123246,0.00110242,0,
0.199219,0.00114011,0.00141627,0,
0.765625,0.00128379,0.00143788,0,
0.703125,0.00110361,0.000997581,0,
0.480469,0.00079775,0.00133208,0,
0.332031,0.000655245,0.00150503,0,
0.359375,0.00155501,0.00106418,0,
0.289063,0.00142317,0.00164598,0,
0.746094,0.00115234,0.00129951,0,
0.328125,0.00104867,0.00152985,0,
0.402344,0.00104637,0.00117178,0,
0.757813,0.00118436,0.00108171,0,
0.171875,0.00170609,0.00101244,0,
0.234375,0.00148751,0.00112954,0,
0.464844,0.001084,0.00117178,0,
0.828125,0.000675479,0.00155581,0,
0.816406,0.000166832,0.00156415,0,
0.542969,0.00214386,0.00146624,0,
0.699219,0.00126258,0.00115876,0,
0.617188,0.00156987,0.0013233,0,
0.523438,0.00162762,0.00122054,0,
0.214844,0.0018317,0.00108171,0,
0.382813,0.00120195,0.0015671,0,
0.609375,0.00200522,0.00152985,0,
0.445313,0.00167698,0.00133496,0,
0.320313,0.00168604,0.000946557,0,
0.640625,0.00121877,0.0014734,0,
0.667969,0.000963064,0.00120007,0,
0.4375,0.000508493,0.00141483,0,
0.660156,0.000929235,0.00127323,0,
0.773438,0.0010348,0.00169362,0,
0.5625,0.000622874,0.00153745,0,
0.550781,0.00126491,0.00143519,0,
0.34375,0.000633009,0.00152851,0,
0.375,0.00134202,0.00130346,0,
0.59375,0.0018863,0.00162407,0,
0.222656,0.000750463,0.000873597,0,
0.308594,0.00144034,0.00159342,0,
0.617188,0.00185956,0.00147334,0,
0.300781,0.000577382,0.000994408,0,
0.257813,0.00040612,0.00130678,0,
0.507813,0.00168568,0.00133306,0,
0.351563,0.00064415,0.0015692,0,
0.242188,0.00141929,0.00166885,0,
0.507813,0.000804095,0.00150245,0,
0.703125,0.000447028,0.00177256,0,
0.402344,0.00229578,0.00103622,0,
0.757813,0.00125388,0.000938694,0,
0.375,0.00163902,0.00127521,0,
0.789063,0.00271768,0.0022505,0,
0.339844,0.00135163,0.00100131,0,
0.210938,0.00121931,0.00140755,0,
0.746094,0.00111564,0.00169601,0,
0.273438,0.00111963,0.00139654,0,
0.726563,0.00132565,0.000884713,0,
0.53125,0.000767358,0.00125152,0,
0.617188,0.000856067,0.000954364,0,
0.425781,0.00142597,0.00118637,0,
0.433594,0.00191636,0.00169296,0,
0.511719,0.00121447,0.00113061,0,
0.480469,0.0011417,0.000942633,0,
0.800781,0.00179805,0.000937953,0,
0.648438,0.000835359,0.0017254,0,
0.523438,0.00125465,0.00110415,0,
0.777344,0.00164747,0.00137941,0,
0.371094,0.000558019,0.00135925,0,
0.507813,0.000873623,0.00130346,0,
0.199219,0.000738745,0.00150503,0,
0.582031,0.00076744,0.00135073,0,
0.566406,0.00192113,0.00175845,0,
0.710938,0.00059588,0.00126567,0,
0.683594,0.00081895,0.00153526,0,
0.199219,0.00165615,0.0011948,0,
0.820313,0.000578167,0.00107242,0,
0.65625,0.000747875,0.00141483,0,
0.214844,0.000898575,0.00139326,0,
0.816406,0.00128152,0.00126567,0,
0.726563,0.00197769,0.00130678,0,
0.523438,0.0011789,0.00124887,0,
0.363281,0.000971132,0.00121114,0,
0.597656,0.000452866,0.00178473,0,
0.574219,0.00201446,0.000962034,0,
0.507813,0.000883323,0.00123461,0,
0.742188,0.00130352,0.00135261,0,
0.285156,0.00148533,0.00142172,0,
